,delta,beta
9288,0.9288000000000001,0.986134299558782
9289,0.9289000000000001,0.9861470562163416
9290,0.929,0.9861597996495012
9291,0.9291,0.9861725298756451
9292,0.9292,0.9861852469121275
9293,0.9293,0.9861979507762723
9294,0.9294,0.9862106414853726
9295,0.9295,0.9862233190566919
9296,0.9296000000000001,0.986235983507463
9297,0.9297000000000001,0.9862486348548888
9298,0.9298000000000001,0.9862612731161422
9299,0.9299000000000001,0.9862738983083658
9300,0.93,0.9862865104486728
9301,0.9301,0.9862991095541459
9302,0.9302,0.9863116956418386
9303,0.9303,0.9863242687287747
9304,0.9304,0.9863368288319477
9305,0.9305,0.9863493759683221
9306,0.9306000000000001,0.9863619101548329
9307,0.9307000000000001,0.9863744314083854
9308,0.9308000000000001,0.9863869397458555
9309,0.9309000000000001,0.9863994351840898
9310,0.931,0.986411917739906
9311,0.9311,0.9864243874300922
9312,0.9312,0.9864368442714075
9313,0.9313,0.9864492882805821
9314,0.9314,0.986461719474317
9315,0.9315,0.9864741378692843
9316,0.9316000000000001,0.9864865434821276
9317,0.9317000000000001,0.9864989363294611
9318,0.9318000000000001,0.9865113164278706
9319,0.9319000000000001,0.9865236837939133
9320,0.932,0.9865360384441176
9321,0.9321,0.9865483803949837
9322,0.9322,0.9865607096629829
9323,0.9323,0.9865730262645583
9324,0.9324,0.9865853302161248
9325,0.9325,0.9865976215340686
9326,0.9326000000000001,0.9866099002347479
9327,0.9327000000000001,0.9866221663344932
9328,0.9328000000000001,0.9866344198496058
9329,0.9329000000000001,0.9866466607963601
9330,0.933,0.9866588891910019
9331,0.9331,0.9866711050497491
9332,0.9332,0.9866833083887921
9333,0.9333,0.9866954992242932
9334,0.9334,0.9867076775723872
9335,0.9335,0.986719843449181
9336,0.9336000000000001,0.9867319968707539
9337,0.9337000000000001,0.9867441378531578
9338,0.9338000000000001,0.9867562664124172
9339,0.9339000000000001,0.9867683825645289
9340,0.934,0.9867804863254626
9341,0.9341,0.9867925777111607
9342,0.9342,0.9868046567375379
9343,0.9343,0.9868167234204824
9344,0.9344,0.9868287777758549
9345,0.9345,0.9868408198194888
9346,0.9346000000000001,0.9868528495671912
9347,0.9347000000000001,0.9868648678971287
9348,0.9348000000000001,0.98687687309268
9349,0.9349000000000001,0.9868888660396249
9350,0.935,0.986900846753662
9351,0.9351,0.986912815250463
9352,0.9352,0.9869247715456737
9353,0.9353,0.9869367156549127
9354,0.9354,0.986948647593772
9355,0.9355,0.9869605673778175
9356,0.9356000000000001,0.9869724750225887
9357,0.9357000000000001,0.9869843705435984
9358,0.9358000000000001,0.9869962539563335
9359,0.9359000000000001,0.9870081252762544
9360,0.936,0.9870199845187952
9361,0.9361,0.9870318316993644
9362,0.9362,0.9870436668333437
9363,0.9363,0.9870554899360894
9364,0.9364,0.9870673010229317
9365,0.9365,0.9870791001091747
9366,0.9366000000000001,0.9870908872100969
9367,0.9367000000000001,0.9871026623409509
9368,0.9368000000000001,0.9871144255169635
9369,0.9369000000000001,0.987126176753336
9370,0.937,0.987137916065244
9371,0.9371,0.9871496434678375
9372,0.9372,0.9871613589762409
9373,0.9373,0.9871730626055537
9374,0.9374,0.9871847543708491
9375,0.9375,0.9871964342871757
9376,0.9376000000000001,0.9872081023695566
9377,0.9377000000000001,0.9872197586329896
9378,0.9378000000000001,0.9872314030924473
9379,0.9379000000000001,0.9872430357628772
9380,0.9380000000000001,0.9872546566592019
9381,0.9381,0.9872662657963188
9382,0.9382,0.9872778631891004
9383,0.9383,0.9872894488523942
9384,0.9384,0.9873010228010233
9385,0.9385,0.9873125850497853
9386,0.9386,0.9873241356134534
9387,0.9387000000000001,0.9873356745067764
9388,0.9388000000000001,0.9873472017444781
9389,0.9389000000000001,0.9873587173412576
9390,0.9390000000000001,0.9873702213117899
9391,0.9391,0.987381713670725
9392,0.9392,0.9873931944326891
9393,0.9393,0.9874046636122835
9394,0.9394,0.9874161212240855
9395,0.9395,0.9874275672826478
9396,0.9396,0.9874390018024993
9397,0.9397000000000001,0.9874504247981445
9398,0.9398000000000001,0.9874618362840636
9399,0.9399000000000001,0.9874732362747131
9400,0.9400000000000001,0.9874846247845254
9401,0.9401,0.9874960018279089
9402,0.9402,0.9875073674192477
9403,0.9403,0.9875187215729029
9404,0.9404,0.987530064303211
9405,0.9405,0.9875413956244852
9406,0.9406,0.987552715551015
9407,0.9407000000000001,0.9875640240970658
9408,0.9408000000000001,0.9875753212768799
9409,0.9409000000000001,0.9875866071046757
9410,0.9410000000000001,0.9875978815946483
9411,0.9411,0.9876091447609695
9412,0.9412,0.9876203966177873
9413,0.9413,0.9876316371792265
9414,0.9414,0.9876428664593887
9415,0.9415,0.9876540844723524
9416,0.9416,0.9876652912321723
9417,0.9417000000000001,0.9876764867528806
9418,0.9418000000000001,0.9876876710484861
9419,0.9419000000000001,0.9876988441329744
9420,0.9420000000000001,0.9877100060203086
9421,0.9421,0.9877211567244281
9422,0.9422,0.9877322962592501
9423,0.9423,0.9877434246386685
9424,0.9424,0.9877545418765545
9425,0.9425,0.9877656479867568
9426,0.9426,0.9877767429831008
9427,0.9427000000000001,0.9877878268793898
9428,0.9428000000000001,0.9877988996894044
9429,0.9429000000000001,0.987809961426902
9430,0.9430000000000001,0.9878210121056185
9431,0.9431,0.9878320517392662
9432,0.9432,0.9878430803415362
9433,0.9433,0.987854097926096
9434,0.9434,0.9878651045065917
9435,0.9435,0.9878761000966467
9436,0.9436,0.9878870847098621
9437,0.9437000000000001,0.987898058359817
9438,0.9438000000000001,0.9879090210600682
9439,0.9439000000000001,0.9879199728241503
9440,0.9440000000000001,0.9879309136655764
9441,0.9441,0.9879418435978368
9442,0.9442,0.9879527626344006
9443,0.9443,0.9879636707887143
9444,0.9444,0.987974568074203
9445,0.9445,0.9879854545042699
9446,0.9446,0.9879963300922961
9447,0.9447000000000001,0.9880071948516416
9448,0.9448000000000001,0.9880180487956438
9449,0.9449000000000001,0.9880288919376194
9450,0.9450000000000001,0.9880397242908631
9451,0.9451,0.9880505458686477
9452,0.9452,0.9880613566842251
9453,0.9453,0.9880721567508253
9454,0.9454,0.9880829460816573
9455,0.9455,0.988093724689908
9456,0.9456,0.988104492588744
9457,0.9457000000000001,0.9881152497913096
9458,0.9458000000000001,0.9881259963107287
9459,0.9459000000000001,0.9881367321601034
9460,0.9460000000000001,0.988147457352515
9461,0.9461,0.9881581719010234
9462,0.9462,0.9881688758186677
9463,0.9463,0.988179569118466
9464,0.9464,0.9881902518134152
9465,0.9465,0.9882009239164913
9466,0.9466,0.9882115854406497
9467,0.9467000000000001,0.9882222363988246
9468,0.9468000000000001,0.9882328768039296
9469,0.9469000000000001,0.9882435066688573
9470,0.9470000000000001,0.9882541260064801
9471,0.9471,0.988264734829649
9472,0.9472,0.9882753331511951
9473,0.9473,0.9882859209839285
9474,0.9474,0.9882964983406388
9475,0.9475,0.9883070652340951
9476,0.9476,0.9883176216770461
9477,0.9477000000000001,0.98832816768222
9478,0.9478000000000001,0.9883387032623248
9479,0.9479000000000001,0.9883492284300479
9480,0.9480000000000001,0.9883597431980566
9481,0.9481,0.9883702475789979
9482,0.9482,0.9883807415854986
9483,0.9483,0.9883912252301653
9484,0.9484,0.9884016985255847
9485,0.9485,0.9884121614843229
9486,0.9486,0.9884226141189264
9487,0.9487000000000001,0.9884330564419216
9488,0.9488000000000001,0.9884434884658149
9489,0.9489000000000001,0.9884539102030927
9490,0.9490000000000001,0.9884643216662218
9491,0.9491,0.9884747228676488
9492,0.9492,0.9884851138198006
9493,0.9493,0.9884954945350849
9494,0.9494,0.9885058650258887
9495,0.9495,0.9885162253045798
9496,0.9496,0.9885265753835067
9497,0.9497000000000001,0.988536915274998
9498,0.9498000000000001,0.9885472449913626
9499,0.9499000000000001,0.9885575653127473
9500,0.9500000000000001,0.9885678747093357
9501,0.9501000000000001,0.9885781739676602
9502,0.9502,0.9885884630999515
9503,0.9503,0.988598742118421
9504,0.9504,0.9886090110352609
9505,0.9505,0.9886192698626439
9506,0.9506,0.9886295186127239
9507,0.9507000000000001,0.988639757297635
9508,0.9508000000000001,0.9886499859294926
9509,0.9509000000000001,0.9886602045203928
9510,0.9510000000000001,0.9886704130824129
9511,0.9511000000000001,0.9886806116276106
9512,0.9512,0.9886908001680249
9513,0.9513,0.9887009787156762
9514,0.9514,0.9887111472825654
9515,0.9515,0.9887213058806748
9516,0.9516,0.9887314545219676
9517,0.9517,0.9887415932183888
9518,0.9518000000000001,0.988751721981864
9519,0.9519000000000001,0.9887618408243002
9520,0.9520000000000001,0.9887719497575859
9521,0.9521000000000001,0.9887820487935908
9522,0.9522,0.9887921379441659
9523,0.9523,0.9888022172211439
9524,0.9524,0.9888122866363387
9525,0.9525,0.9888223462015459
9526,0.9526,0.9888323959285423
9527,0.9527,0.9888424358290866
9528,0.9528000000000001,0.9888524659149187
9529,0.9529000000000001,0.988862486197761
9530,0.9530000000000001,0.9888724966893164
9531,0.9531000000000001,0.9888824974012704
9532,0.9532,0.9888924883452899
9533,0.9533,0.9889024695330236
9534,0.9534,0.9889124409761023
9535,0.9535,0.9889224026861381
9536,0.9536,0.9889323546747255
9537,0.9537,0.9889422969534408
9538,0.9538000000000001,0.9889522295338422
9539,0.9539000000000001,0.9889621524274698
9540,0.9540000000000001,0.988972065645846
9541,0.9541000000000001,0.9889819692004753
9542,0.9542,0.988991863102844
9543,0.9543,0.9890017473644208
9544,0.9544,0.9890116219966565
9545,0.9545,0.989021487010984
9546,0.9546,0.9890313424188187
9547,0.9547,0.9890411882315583
9548,0.9548000000000001,0.9890510244605826
9549,0.9549000000000001,0.9890608511172538
9550,0.9550000000000001,0.9890706682129167
9551,0.9551000000000001,0.9890804757588982
9552,0.9552,0.9890902737665082
9553,0.9553,0.9891000622470385
9554,0.9554,0.9891098412117638
9555,0.9555,0.9891196106719414
9556,0.9556,0.9891293706388108
9557,0.9557,0.9891391211235948
9558,0.9558000000000001,0.9891488621374983
9559,0.9559000000000001,0.9891585936917092
9560,0.9560000000000001,0.9891683157973981
9561,0.9561000000000001,0.9891780284657181
9562,0.9562,0.9891877317078057
9563,0.9563,0.9891974255347797
9564,0.9564,0.9892071099577422
9565,0.9565,0.9892167849877778
9566,0.9566,0.9892264506359543
9567,0.9567,0.9892361069133224
9568,0.9568000000000001,0.989245753830916
9569,0.9569000000000001,0.9892553913997518
9570,0.9570000000000001,0.9892650196308298
9571,0.9571000000000001,0.9892746385351329
9572,0.9572,0.9892842481236273
9573,0.9573,0.9892938484072624
9574,0.9574,0.9893034393969706
9575,0.9575,0.989313021103668
9576,0.9576,0.9893225935382534
9577,0.9577,0.9893321567116093
9578,0.9578000000000001,0.9893417106346017
9579,0.9579000000000001,0.9893512553180795
9580,0.9580000000000001,0.9893607907728752
9581,0.9581000000000001,0.989370317009805
9582,0.9582,0.9893798340396683
9583,0.9583,0.9893893418732482
9584,0.9584,0.9893988405213111
9585,0.9585,0.9894083299946071
9586,0.9586,0.9894178103038701
9587,0.9587,0.9894272814598174
9588,0.9588000000000001,0.9894367434731499
9589,0.9589000000000001,0.9894461963545527
9590,0.9590000000000001,0.9894556401146939
9591,0.9591000000000001,0.989465074764226
9592,0.9592,0.9894745003137849
9593,0.9593,0.9894839167739907
9594,0.9594,0.989493324155447
9595,0.9595,0.9895027224687415
9596,0.9596,0.9895121117244459
9597,0.9597,0.9895214919331154
9598,0.9598000000000001,0.9895308631052899
9599,0.9599000000000001,0.9895402252514928
9600,0.9600000000000001,0.9895495783822317
9601,0.9601000000000001,0.9895589225079983
9602,0.9602,0.9895682576392683
9603,0.9603,0.9895775837865018
9604,0.9604,0.9895869009601429
9605,0.9605,0.98959620917062
9606,0.9606,0.9896055084283454
9607,0.9607,0.989614798743716
9608,0.9608000000000001,0.9896240801271133
9609,0.9609000000000001,0.9896333525889026
9610,0.9610000000000001,0.9896426161394335
9611,0.9611000000000001,0.9896518707890403
9612,0.9612,0.9896611165480418
9613,0.9613,0.989670353426741
9614,0.9614,0.9896795814354254
9615,0.9615,0.9896888005843671
9616,0.9616,0.9896980108838229
9617,0.9617,0.9897072123440338
9618,0.9618000000000001,0.9897164049752257
9619,0.9619000000000001,0.9897255887876091
9620,0.9620000000000001,0.9897347637913788
9621,0.9621000000000001,0.9897439299967148
9622,0.9622,0.9897530874137817
9623,0.9623,0.9897622360527284
9624,0.9624,0.9897713759236892
9625,0.9625,0.9897805070367829
9626,0.9626,0.9897896294021131
9627,0.9627,0.9897987430297684
9628,0.9628000000000001,0.9898078479298222
9629,0.9629000000000001,0.9898169441123328
9630,0.9630000000000001,0.9898260315873437
9631,0.9631000000000001,0.9898351103648829
9632,0.9632000000000001,0.989844180454964
9633,0.9633,0.989853241867585
9634,0.9634,0.9898622946127298
9635,0.9635,0.9898713387003666
9636,0.9636,0.9898803741404489
9637,0.9637,0.9898894009429159
9638,0.9638000000000001,0.9898984191176913
9639,0.9639000000000001,0.9899074286746842
9640,0.9640000000000001,0.9899164296237893
9641,0.9641000000000001,0.9899254219748862
9642,0.9642000000000001,0.9899344057378398
9643,0.9643,0.9899433809225004
9644,0.9644,0.989952347538704
9645,0.9645,0.9899613055962713
9646,0.9646,0.9899702551050088
9647,0.9647,0.9899791960747085
9648,0.9648,0.9899881285151478
9649,0.9649000000000001,0.9899970524360895
9650,0.9650000000000001,0.990005967847282
9651,0.9651000000000001,0.9900148747584592
9652,0.9652000000000001,0.9900237731793404
9653,0.9653,0.9900326631196311
9654,0.9654,0.9900415445890217
9655,0.9655,0.9900504175971888
9656,0.9656,0.9900592821537945
9657,0.9657,0.9900681382684863
9658,0.9658,0.9900769859508979
9659,0.9659000000000001,0.9900858252106486
9660,0.9660000000000001,0.9900946560573435
9661,0.9661000000000001,0.9901034785005735
9662,0.9662000000000001,0.9901122925499153
9663,0.9663,0.9901210982149314
9664,0.9664,0.9901298955051707
9665,0.9665,0.9901386844301673
9666,0.9666,0.9901474649994417
9667,0.9667,0.9901562372225005
9668,0.9668,0.9901650011088357
9669,0.9669000000000001,0.9901737566679261
9670,0.9670000000000001,0.9901825039092359
9671,0.9671000000000001,0.9901912428422158
9672,0.9672000000000001,0.9901999734763025
9673,0.9673,0.990208695820919
9674,0.9674,0.9902174098854739
9675,0.9675,0.9902261156793626
9676,0.9676,0.9902348138783523
9677,0.9677,0.990243503153846
9678,0.9678,0.9902521841868167
9679,0.9679000000000001,0.9902608569866042
9680,0.9680000000000001,0.9902695215625344
9681,0.9681000000000001,0.9902781779239205
9682,0.9682000000000001,0.9902868260800609
9683,0.9683,0.9902954660402413
9684,0.9684,0.9903040978137333
9685,0.9685,0.9903127214097952
9686,0.9686,0.9903213368376717
9687,0.9687,0.9903299441065938
9688,0.9688,0.9903385432257795
9689,0.9689000000000001,0.990347134204433
9690,0.9690000000000001,0.9903557170517451
9691,0.9691000000000001,0.9903642917768933
9692,0.9692000000000001,0.9903728583890418
9693,0.9693,0.990381416897341
9694,0.9694,0.9903899673109288
9695,0.9695,0.990398509638929
9696,0.9696,0.9904070438904525
9697,0.9697,0.9904155700745969
9698,0.9698,0.9904240882004468
9699,0.9699000000000001,0.9904325982770731
9700,0.9700000000000001,0.9904411003135339
9701,0.9701000000000001,0.9904495943188742
9702,0.9702000000000001,0.9904580803021256
9703,0.9703,0.9904665582723068
9704,0.9704,0.9904750282384233
9705,0.9705,0.9904834902094676
9706,0.9706,0.9904919441944193
9707,0.9707,0.9905003902022448
9708,0.9708,0.9905088282418977
9709,0.9709000000000001,0.9905172583223183
9710,0.9710000000000001,0.9905256804524346
9711,0.9711000000000001,0.990534094641161
9712,0.9712000000000001,0.9905425008973995
9713,0.9713,0.990550899230039
9714,0.9714,0.9905592896479557
9715,0.9715,0.9905676721600128
9716,0.9716,0.9905760467750611
9717,0.9717,0.990584413501938
9718,0.9718,0.9905927723494691
9719,0.9719000000000001,0.9906011233264661
9720,0.9720000000000001,0.990609466441729
9721,0.9721000000000001,0.9906178017040447
9722,0.9722000000000001,0.9906261291221875
9723,0.9723,0.990634448704919
9724,0.9724,0.9906427604609885
9725,0.9725,0.9906510643991324
9726,0.9726,0.9906593605280748
9727,0.9727,0.9906676488565269
9728,0.9728,0.9906759293931877
9729,0.9729000000000001,0.9906842021467437
9730,0.9730000000000001,0.990692467125869
9731,0.9731000000000001,0.9907007243392251
9732,0.9732000000000001,0.990708973795461
9733,0.9733,0.9907172155032136
9734,0.9734,0.9907254494711072
9735,0.9735,0.9907336757077537
9736,0.9736,0.9907418942217532
9737,0.9737,0.9907501050216928
9738,0.9738,0.9907583081161476
9739,0.9739000000000001,0.9907665035136808
9740,0.9740000000000001,0.9907746912228427
9741,0.9741000000000001,0.9907828712521718
9742,0.9742000000000001,0.9907910436101944
9743,0.9743,0.9907992083054247
9744,0.9744,0.9908073653463645
9745,0.9745,0.9908155147415035
9746,0.9746,0.9908236564993197
9747,0.9747,0.9908317906282785
9748,0.9748,0.9908399171368337
9749,0.9749000000000001,0.9908480360334266
9750,0.9750000000000001,0.990856147326487
9751,0.9751000000000001,0.9908642510244322
9752,0.9752000000000001,0.990872347135668
9753,0.9753000000000001,0.9908804356685877
9754,0.9754,0.9908885166315735
9755,0.9755,0.9908965900329948
9756,0.9756,0.9909046558812099
9757,0.9757,0.9909127141845645
