,delta,beta
2030,0.203,0.0
2031,0.2031,0.0
2032,0.20320000000000002,0.0
2033,0.2033,0.0
2034,0.2034,0.0
2035,0.20350000000000001,0.0
2036,0.2036,0.0
2037,0.20370000000000002,0.0
2038,0.2038,0.0
2039,0.2039,0.0
2040,0.20400000000000001,0.0
2041,0.2041,0.0
2042,0.20420000000000002,0.0
2043,0.2043,0.0
2044,0.2044,0.0
2045,0.20450000000000002,0.0
2046,0.2046,0.0
2047,0.20470000000000002,0.0
2048,0.2048,0.0
2049,0.2049,0.0
2050,0.20500000000000002,0.0
2051,0.2051,0.0
2052,0.20520000000000002,0.0
2053,0.2053,0.0
2054,0.2054,0.0
2055,0.20550000000000002,0.0
2056,0.2056,0.0
2057,0.20570000000000002,0.0
2058,0.2058,0.0
2059,0.2059,0.0
2060,0.20600000000000002,0.0
2061,0.2061,0.0
2062,0.20620000000000002,0.0
2063,0.2063,0.0
2064,0.2064,0.0
2065,0.20650000000000002,0.0
2066,0.2066,0.0
2067,0.20670000000000002,0.0
2068,0.2068,0.0
2069,0.2069,0.0
2070,0.20700000000000002,0.0
2071,0.2071,0.0
2072,0.20720000000000002,0.0
2073,0.2073,0.0
2074,0.2074,0.0
2075,0.20750000000000002,0.0
2076,0.2076,0.0
2077,0.20770000000000002,0.0
2078,0.2078,0.0
2079,0.2079,0.0
2080,0.20800000000000002,0.0
2081,0.2081,0.0
2082,0.2082,0.0
2083,0.2083,5.551115123125783e-16
2084,0.2084,5.551115123125783e-16
2085,0.20850000000000002,5.551115123125783e-16
2086,0.2086,5.551115123125783e-16
2087,0.2087,5.551115123125783e-16
2088,0.2088,5.551115123125783e-16
2089,0.2089,5.551115123125783e-16
2090,0.20900000000000002,5.551115123125783e-16
2091,0.2091,5.551115123125783e-16
2092,0.2092,5.551115123125783e-16
2093,0.2093,5.551115123125783e-16
2094,0.2094,5.551115123125783e-16
2095,0.20950000000000002,5.551115123125783e-16
2096,0.2096,5.551115123125783e-16
2097,0.2097,5.551115123125783e-16
2098,0.20980000000000001,5.551115123125783e-16
2099,0.2099,5.551115123125783e-16
2100,0.21000000000000002,5.551115123125783e-16
2101,0.2101,5.551115123125783e-16
2102,0.2102,5.551115123125783e-16
2103,0.21030000000000001,5.551115123125783e-16
2104,0.2104,5.551115123125783e-16
2105,0.21050000000000002,5.551115123125783e-16
2106,0.2106,5.551115123125783e-16
2107,0.2107,5.551115123125783e-16
2108,0.21080000000000002,5.551115123125783e-16
2109,0.2109,5.551115123125783e-16
2110,0.21100000000000002,5.551115123125783e-16
2111,0.2111,1.1102230246251565e-15
2112,0.2112,1.1102230246251565e-15
2113,0.21130000000000002,1.1102230246251565e-15
2114,0.2114,1.1102230246251565e-15
2115,0.21150000000000002,1.1102230246251565e-15
2116,0.2116,1.1102230246251565e-15
2117,0.2117,1.1102230246251565e-15
2118,0.21180000000000002,1.1102230246251565e-15
2119,0.2119,1.1102230246251565e-15
2120,0.21200000000000002,1.1102230246251565e-15
2121,0.2121,1.1102230246251565e-15
2122,0.2122,1.1102230246251565e-15
2123,0.21230000000000002,1.1102230246251565e-15
2124,0.2124,1.6653345369377348e-15
2125,0.21250000000000002,1.6653345369377348e-15
2126,0.2126,1.6653345369377348e-15
2127,0.2127,1.6653345369377348e-15
2128,0.21280000000000002,1.6653345369377348e-15
2129,0.2129,1.6653345369377348e-15
2130,0.21300000000000002,1.6653345369377348e-15
2131,0.2131,1.6653345369377348e-15
2132,0.2132,1.6653345369377348e-15
2133,0.21330000000000002,2.220446049250313e-15
2134,0.2134,2.220446049250313e-15
2135,0.21350000000000002,2.220446049250313e-15
2136,0.2136,2.220446049250313e-15
2137,0.2137,2.220446049250313e-15
2138,0.21380000000000002,2.220446049250313e-15
2139,0.2139,2.7755575615628914e-15
2140,0.21400000000000002,2.7755575615628914e-15
2141,0.2141,2.7755575615628914e-15
2142,0.2142,2.7755575615628914e-15
2143,0.21430000000000002,2.7755575615628914e-15
2144,0.2144,2.7755575615628914e-15
2145,0.21450000000000002,3.3306690738754696e-15
2146,0.2146,3.3306690738754696e-15
2147,0.2147,3.3306690738754696e-15
2148,0.21480000000000002,3.3306690738754696e-15
2149,0.2149,3.885780586188048e-15
2150,0.215,3.885780586188048e-15
2151,0.2151,3.885780586188048e-15
2152,0.2152,3.885780586188048e-15
2153,0.21530000000000002,4.440892098500626e-15
2154,0.2154,4.440892098500626e-15
2155,0.2155,4.440892098500626e-15
2156,0.2156,4.9960036108132044e-15
2157,0.2157,4.9960036108132044e-15
2158,0.21580000000000002,4.9960036108132044e-15
2159,0.2159,5.551115123125783e-15
2160,0.216,5.551115123125783e-15
2161,0.21610000000000001,5.551115123125783e-15
2162,0.2162,6.106226635438361e-15
2163,0.21630000000000002,6.106226635438361e-15
2164,0.2164,6.661338147750939e-15
2165,0.2165,6.661338147750939e-15
2166,0.21660000000000001,7.216449660063518e-15
2167,0.2167,7.216449660063518e-15
2168,0.21680000000000002,7.216449660063518e-15
2169,0.2169,7.771561172376096e-15
2170,0.217,8.326672684688674e-15
2171,0.21710000000000002,8.326672684688674e-15
2172,0.2172,8.881784197001252e-15
2173,0.21730000000000002,8.881784197001252e-15
2174,0.2174,9.43689570931383e-15
2175,0.2175,9.43689570931383e-15
2176,0.21760000000000002,9.992007221626409e-15
2177,0.2177,1.0547118733938987e-14
2178,0.21780000000000002,1.1102230246251565e-14
2179,0.2179,1.1102230246251565e-14
2180,0.218,1.1657341758564144e-14
2181,0.21810000000000002,1.2212453270876722e-14
2182,0.2182,1.27675647831893e-14
2183,0.21830000000000002,1.27675647831893e-14
2184,0.2184,1.3322676295501878e-14
2185,0.2185,1.3877787807814457e-14
2186,0.21860000000000002,1.4432899320127035e-14
2187,0.2187,1.4988010832439613e-14
2188,0.21880000000000002,1.554312234475219e-14
2189,0.2189,1.609823385706477e-14
2190,0.219,1.6653345369377348e-14
2191,0.21910000000000002,1.7208456881689926e-14
2192,0.2192,1.8318679906315083e-14
2193,0.21930000000000002,1.887379141862766e-14
2194,0.2194,1.942890293094024e-14
2195,0.2195,1.9984014443252818e-14
2196,0.21960000000000002,2.1094237467877974e-14
2197,0.2197,2.1649348980190553e-14
2198,0.21980000000000002,2.275957200481571e-14
2199,0.2199,2.3314683517128287e-14
2200,0.22,2.4424906541753444e-14
2201,0.22010000000000002,2.4980018054066022e-14
2202,0.2202,2.609024107869118e-14
2203,0.22030000000000002,2.7200464103316335e-14
2204,0.2204,2.7755575615628914e-14
2205,0.2205,2.886579864025407e-14
2206,0.22060000000000002,2.9976021664879227e-14
2207,0.2207,3.108624468950438e-14
2208,0.22080000000000002,3.219646771412954e-14
2209,0.2209,3.3306690738754696e-14
2210,0.221,3.441691376337985e-14
2211,0.22110000000000002,3.608224830031759e-14
2212,0.2212,3.7192471324942744e-14
2213,0.22130000000000002,3.83026943495679e-14
2214,0.2214,3.9968028886505635e-14
2215,0.2215,4.163336342344337e-14
2216,0.22160000000000002,4.2743586448068527e-14
2217,0.2217,4.440892098500626e-14
2218,0.2218,4.6074255521943996e-14
2219,0.22190000000000001,4.773959005888173e-14
2220,0.222,4.9404924595819466e-14
2221,0.22210000000000002,5.10702591327572e-14
2222,0.2222,5.3290705182007514e-14
2223,0.2223,5.495603971894525e-14
2224,0.22240000000000001,5.717648576819556e-14
2225,0.2225,5.88418203051333e-14
2226,0.22260000000000002,6.106226635438361e-14
2227,0.2227,6.328271240363392e-14
2228,0.2228,6.550315845288424e-14
2229,0.22290000000000001,6.772360450213455e-14
2230,0.223,7.049916206369744e-14
2231,0.22310000000000002,7.271960811294775e-14
2232,0.2232,7.549516567451064e-14
2233,0.2233,7.827072323607354e-14
2234,0.22340000000000002,8.104628079763643e-14
2235,0.2235,8.382183835919932e-14
2236,0.22360000000000002,8.659739592076221e-14
2237,0.2237,8.992806499463768e-14
2238,0.2238,9.325873406851315e-14
2239,0.22390000000000002,9.658940314238862e-14
2240,0.224,9.992007221626409e-14
2241,0.22410000000000002,1.0325074129013956e-13
2242,0.2242,1.071365218763276e-13
2243,0.2243,1.1046719095020308e-13
2244,0.22440000000000002,1.1435297153639112e-13
2245,0.2245,1.1879386363489175e-13
2246,0.22460000000000002,1.226796442210798e-13
2247,0.2247,1.2712053631958042e-13
2248,0.2248,1.3156142841808105e-13
2249,0.22490000000000002,1.3600232051658168e-13
2250,0.225,1.4099832412739488e-13
2251,0.22510000000000002,1.4599432773820809e-13
2252,0.2252,1.509903313490213e-13
2253,0.2253,1.5654144647214707e-13
2254,0.22540000000000002,1.6209256159527285e-13
2255,0.2255,1.6764367671839864e-13
2256,0.22560000000000002,1.7319479184152442e-13
2257,0.2257,1.7930101847696278e-13
2258,0.2258,1.8596235662471372e-13
2259,0.22590000000000002,1.9206858326015208e-13
2260,0.226,1.9872992140790302e-13
2261,0.22610000000000002,2.0594637106796654e-13
2262,0.2262,2.1316282072803006e-13
2263,0.2263,2.2037927038809357e-13
2264,0.22640000000000002,2.2815083156046967e-13
2265,0.2265,2.3592239273284576e-13
2266,0.22660000000000002,2.4369395390522186e-13
2267,0.2267,2.525757381022231e-13
2268,0.2268,2.609024107869118e-13
2269,0.22690000000000002,2.703393064962256e-13
2270,0.227,2.7922109069322687e-13
2271,0.22710000000000002,2.892130979148533e-13
2272,0.2272,2.992051051364797e-13
2273,0.2273,3.091971123581061e-13
2274,0.22740000000000002,3.197442310920451e-13
2275,0.2275,3.3084646133829665e-13
2276,0.22760000000000002,3.419486915845482e-13
2277,0.2277,3.5416114485542494e-13
2278,0.2278,3.658184866139891e-13
2279,0.22790000000000002,3.785860513971784e-13
2280,0.228,3.913536161803677e-13
2281,0.2281,4.0467629247586956e-13
2282,0.22820000000000001,4.18554080283684e-13
2283,0.2283,4.3298697960381105e-13
2284,0.22840000000000002,4.474198789239381e-13
2285,0.2285,4.629630012686903e-13
2286,0.2286,4.785061236134425e-13
2287,0.22870000000000001,4.946043574705072e-13
2288,0.2288,5.118128143521972e-13
2289,0.22890000000000002,5.290212712338871e-13
2290,0.229,5.467848396278896e-13
2291,0.2291,5.651035195342047e-13
2292,0.22920000000000001,5.845324224651449e-13
2293,0.2293,6.039613253960852e-13
2294,0.22940000000000002,6.245004513516506e-13
2295,0.2295,6.455946888195285e-13
2296,0.2296,6.672440377997191e-13
2297,0.22970000000000002,6.894484982922222e-13
2298,0.2298,7.127631818093505e-13
2299,0.22990000000000002,7.366329768387914e-13
2300,0.23,7.616129948928574e-13
2301,0.2301,7.87148124459236e-13
2302,0.23020000000000002,8.132383655379272e-13
2303,0.2303,8.404388296412435e-13
2304,0.23040000000000002,8.681944052568724e-13
2305,0.2305,8.976153154094391e-13
2306,0.2306,9.275913370743183e-13
2307,0.23070000000000002,9.5812247025151e-13
2308,0.2308,9.903189379656396e-13
2309,0.23090000000000002,1.0230705171920818e-12
2310,0.231,1.056932319443149e-12
2311,0.2311,1.0919043447188415e-12
2312,0.23120000000000002,1.1285417045314716e-12
2313,0.2313,1.1657341758564144e-12
2314,0.23140000000000002,1.2040368702059823e-12
2315,0.2315,1.244004899092488e-12
2316,0.2316,1.2850831510036187e-12
2317,0.23170000000000002,1.3272716259393746e-12
2318,0.2318,1.3711254354120683e-12
2319,0.23190000000000002,1.4166445794216997e-12
2320,0.232,1.4632739464559563e-12
2321,0.2321,1.511013536514838e-12
2322,0.23220000000000002,1.56097357262297e-12
2323,0.2323,1.6120438317557273e-12
2324,0.23240000000000002,1.6647794254254222e-12
2325,0.2325,1.719180353632055e-12
2326,0.2326,1.7752466163756253e-12
2327,0.23270000000000002,1.833533325168446e-12
2328,0.2328,1.8934853684982045e-12
2329,0.23290000000000002,1.9551027463649007e-12
2330,0.233,2.018940570280847e-12
2331,0.2331,2.0844437287337314e-12
2332,0.23320000000000002,2.1527224447481785e-12
2333,0.2333,2.2226664952995634e-12
2334,0.23340000000000002,2.2948309919001986e-12
2335,0.2335,2.369215934550084e-12
2336,0.2336,2.44582132324922e-12
2337,0.23370000000000002,2.5252022695099186e-12
2338,0.2338,2.6068036618198676e-12
2339,0.23390000000000002,2.6911806116913795e-12
2340,0.234,2.7777780076121417e-12
2341,0.2341,2.8677060726067793e-12
2342,0.23420000000000002,2.9598545836506673e-12
2343,0.2343,3.055333763768431e-12
2344,0.23440000000000003,3.153588501447757e-12
2345,0.23450000000000001,3.2546187966886464e-12
2346,0.2346,3.358979761003411e-12
2347,0.23470000000000002,3.467226505904364e-12
2348,0.2348,3.5782488083668795e-12
2349,0.2349,3.692601779903271e-12
2350,0.23500000000000001,3.81084053202585e-12
2351,0.2351,3.9324099532223045e-12
2352,0.23520000000000002,4.057865155004947e-12
2353,0.2353,4.1877612488860905e-12
2354,0.2354,4.320988011841109e-12
2355,0.23550000000000001,4.458655666894629e-12
2356,0.2356,4.600209102534336e-12
2357,0.23570000000000002,4.746758541784857e-12
2358,0.2358,4.8971937616215655e-12
2359,0.2359,5.0526249850690874e-12
2360,0.23600000000000002,5.21249710061511e-12
2361,0.2361,5.377365219771946e-12
2362,0.23620000000000002,5.547784454051907e-12
2363,0.2363,5.723199691942682e-12
2364,0.2364,5.90361093344427e-12
2365,0.23650000000000002,6.089573290068984e-12
2366,0.2366,6.281641873329136e-12
2367,0.23670000000000002,6.4792615717124136e-12
2368,0.2368,6.68298749673113e-12
2369,0.2369,6.892819648385284e-12
2370,0.23700000000000002,7.10931313818719e-12
2371,0.2371,7.332467966136846e-12
2372,0.23720000000000002,7.562284132234254e-12
2373,0.2373,7.798761636479412e-12
2374,0.2374,8.042455590384634e-12
2375,0.23750000000000002,8.293921105462232e-12
2376,0.2376,8.552603070199893e-12
2377,0.23770000000000002,8.819611707622244e-12
2378,0.2378,9.093836794704657e-12
2379,0.2379,9.376943665984072e-12
2380,0.23800000000000002,9.668377209948176e-12
2381,0.2381,9.96869253810928e-12
2382,0.23820000000000002,1.02784447619797e-11
2383,0.2383,1.0597078770047119e-11
2384,0.2384,1.0925149673823853e-11
2385,0.23850000000000002,1.1263212584822213e-11
2386,0.2386,1.16112675030422e-11
2387,0.23870000000000002,1.1969869539996125e-11
2388,0.2388,1.233901869568399e-11
2389,0.2389,1.2719825193130418e-11
2390,0.23900000000000002,1.3111178809310786e-11
2391,0.2391,1.351474487876203e-11
2392,0.23920000000000002,1.3929968289971839e-11
2393,0.2393,1.4357959265964837e-11
2394,0.2394,1.479816269522871e-11
2395,0.23950000000000002,1.5251688800788088e-11
2396,0.2396,1.571909269415528e-11
2397,0.23970000000000002,1.6199819263817972e-11
2398,0.2398,1.669497873280079e-11
2399,0.2399,1.7204571101103738e-11
2400,0.24000000000000002,1.7729151480239125e-11
2401,0.2401,1.8269830093231576e-11
2402,0.24020000000000002,1.882605182856878e-11
2403,0.2403,1.9398371797763048e-11
2404,0.2404,1.9987900223839006e-11
2405,0.24050000000000002,2.0594637106796654e-11
2406,0.2406,2.1219137558148304e-11
2407,0.24070000000000003,2.1862511800918583e-11
2408,0.24080000000000001,2.2524204723595176e-11
2409,0.2409,2.320532654920271e-11
2410,0.24100000000000002,2.3906432389253496e-11
2411,0.2411,2.4628077355259848e-11
2412,0.2412,2.5370816558734077e-11
2413,0.24130000000000001,2.6134649999676185e-11
2414,0.2414,2.6921243012623108e-11
2415,0.24150000000000002,2.773115070908716e-11
2416,0.2416,2.8563817977556027e-11
2417,0.2417,2.942146526407896e-11
2418,0.24180000000000001,3.030353745714365e-11
2419,0.2419,3.1211144779774713e-11
2420,0.24200000000000002,3.214484234348447e-11
2421,0.2421,3.310574037129754e-11
2422,0.2422,3.409494908623856e-11
2423,0.24230000000000002,3.51119133767952e-11
2424,0.2424,3.6158853689016723e-11
2425,0.24250000000000002,3.723521491139081e-11
2426,0.2426,3.834321748996672e-11
2427,0.2427,3.948286142474444e-11
2428,0.24280000000000002,4.065525693874861e-11
2429,0.2429,4.186151425500384e-11
2430,0.24300000000000002,4.310218848502245e-11
2431,0.2431,4.437838985182907e-11
2432,0.2432,4.569122857844832e-11
2433,0.24330000000000002,4.704125977639251e-11
2434,0.2434,4.843014878019858e-11
2435,0.24350000000000002,4.985845070137884e-11
2436,0.2436,5.132783087447024e-11
2437,0.2437,5.2838844410985075e-11
2438,0.24380000000000002,5.439260153394798e-11
2439,0.2439,5.5990767577895895e-11
2440,0.24400000000000002,5.763445276585344e-11
2441,0.2441,5.932421220933293e-11
2442,0.2442,6.106226635438361e-11
2443,0.24430000000000002,6.28491703125178e-11
2444,0.2444,6.468714452978475e-11
2445,0.24450000000000002,6.657674411769676e-11
2446,0.2446,0.0
2447,0.2447,0.0
2448,0.24480000000000002,0.0
2449,0.2449,0.0
2450,0.24500000000000002,0.0
2451,0.2451,0.0
2452,0.2452,0.0
2453,0.24530000000000002,0.0
2454,0.2454,0.0
2455,0.24550000000000002,0.0
2456,0.2456,0.0
2457,0.2457,0.0
2458,0.24580000000000002,0.0
2459,0.2459,0.0
2460,0.24600000000000002,0.0
2461,0.2461,0.0
2462,0.2462,0.0
2463,0.24630000000000002,0.0
2464,0.2464,0.0
2465,0.24650000000000002,0.0
2466,0.2466,0.0
2467,0.2467,0.0
2468,0.24680000000000002,0.0
2469,0.2469,0.0
2470,0.24700000000000003,0.0
2471,0.24710000000000001,0.0
2472,0.2472,0.0
2473,0.24730000000000002,0.0
2474,0.2474,0.0
2475,0.24750000000000003,0.0
2476,0.24760000000000001,0.0
2477,0.2477,0.0
2478,0.24780000000000002,0.0
2479,0.2479,0.0
2480,0.248,0.0
2481,0.24810000000000001,0.0
2482,0.2482,0.0
2483,0.24830000000000002,0.0
2484,0.2484,0.0
2485,0.2485,0.0
2486,0.24860000000000002,0.0
2487,0.2487,0.0
2488,0.24880000000000002,0.0
2489,0.2489,0.0
2490,0.249,0.0
2491,0.24910000000000002,0.0
2492,0.2492,0.0
2493,0.24930000000000002,0.0
2494,0.2494,0.0
2495,0.2495,0.0
2496,0.24960000000000002,0.0
2497,0.2497,0.0
2498,0.24980000000000002,0.0
2499,0.2499,0.0
2500,0.25,0.0
2501,0.2501,0.0
2502,0.25020000000000003,0.0
2503,0.2503,0.0
2504,0.2504,0.0
2505,0.2505,0.0
2506,0.2506,0.0
2507,0.25070000000000003,0.0
2508,0.2508,0.0
2509,0.2509,0.0
2510,0.251,0.0
2511,0.2511,0.0
2512,0.25120000000000003,0.0
2513,0.2513,0.0
2514,0.2514,0.0
2515,0.2515,0.0
2516,0.2516,0.0
2517,0.25170000000000003,0.0
2518,0.2518,0.0
2519,0.2519,0.0
2520,0.252,0.0
2521,0.2521,0.0
2522,0.25220000000000004,0.0
2523,0.2523,0.0
2524,0.2524,0.0
2525,0.2525,0.0
2526,0.2526,0.0
2527,0.25270000000000004,0.0
2528,0.2528,0.0
2529,0.2529,0.0
2530,0.253,0.0
2531,0.2531,0.0
2532,0.25320000000000004,0.0
2533,0.2533,0.0
2534,0.2534,0.0
2535,0.2535,0.0
2536,0.2536,0.0
2537,0.25370000000000004,0.0
2538,0.2538,0.0
2539,0.2539,0.0
2540,0.254,0.0
2541,0.2541,0.0
2542,0.25420000000000004,0.0
2543,0.2543,0.0
2544,0.2544,0.0
2545,0.2545,0.0
2546,0.2546,0.0
2547,0.25470000000000004,0.0
2548,0.2548,0.0
2549,0.2549,0.0
2550,0.255,0.0
2551,0.2551,0.0
2552,0.25520000000000004,0.0
2553,0.2553,0.0
2554,0.2554,0.0
2555,0.2555,0.0
2556,0.2556,0.0
2557,0.25570000000000004,0.0
2558,0.2558,0.0
2559,0.2559,0.0
2560,0.256,0.0
2561,0.2561,0.0
2562,0.25620000000000004,0.0
2563,0.25630000000000003,0.0
2564,0.2564,0.0
2565,0.2565,0.0
2566,0.2566,0.0
2567,0.25670000000000004,0.0
2568,0.25680000000000003,0.0
2569,0.2569,0.0
2570,0.257,0.0
2571,0.2571,0.0
2572,0.25720000000000004,0.0
2573,0.25730000000000003,5.551115123125783e-16
2574,0.2574,5.551115123125783e-16
2575,0.2575,5.551115123125783e-16
2576,0.2576,5.551115123125783e-16
2577,0.2577,5.551115123125783e-16
2578,0.25780000000000003,5.551115123125783e-16
2579,0.2579,5.551115123125783e-16
2580,0.258,5.551115123125783e-16
2581,0.2581,5.551115123125783e-16
2582,0.2582,5.551115123125783e-16
2583,0.25830000000000003,5.551115123125783e-16
2584,0.2584,5.551115123125783e-16
2585,0.2585,5.551115123125783e-16
2586,0.2586,5.551115123125783e-16
2587,0.2587,5.551115123125783e-16
2588,0.25880000000000003,5.551115123125783e-16
